0,1,2,3,4,5,6,7,8
1.2496054241975456,0.40247078926165863,0.2766669180243567,1.2216771699662095,0.42968119673903726,0.48057580193613414,0.3209012859341348,0.4265461482811608,0.892799232399813
1.3082363315119077,0.3446851238935893,1.2922181805444022,1.0517758603543546,0.35977765157542135,0.38133579883957003,0.40305538775834987,0.5126853355918028,1.2351965933409648
1.447284809740935,0.5678288532306047,1.2920549516760624,0.5018319998427652,0.4546211760206534,0.377385190577059,0.49178100859724283,0.784847111440294,1.8230655989430236
1.4201943016281031,0.4678014751047522,1.1768372624506365,0.8899716341174583,0.4215191452430566,0.3967473846218494,0.5613855792524248,1.1619287954753745,1.9874733952607837
1.5383174523987928,0.5125463610748118,1.2857903493256857,0.736709837891176,0.5377272706484082,0.3345834811719774,0.5461426985780556,1.4813186341643574,2.6269985701844245
1.636332903492389,0.4311100791853126,1.2769515707176633,0.7198622520661537,0.3293575611233809,0.5133157047768766,0.6214852764950197,1.732953921461083,1.139970022966916
1.68303236603004,0.3072146658082776,1.430311369441056,0.6094846484043567,0.30085709173030156,0.45903716386948157,0.35291225918149205,2.0786293639423885,1.3539177535159181
1.776934441009164,0.3027866694579967,1.4333799655758743,0.8246501883218491,0.3074611480410144,0.5057843734046175,0.31179369333765566,1.7518505635199682,1.9107414349347362
1.80385547751035,0.3884416889582281,1.2319010866597617,1.144614893917995,0.5352102331652462,0.4561288879369583,0.37699414411956267,1.5492621380197051,2.1956018446100596
1.8214902046223334,0.6530633914866306,1.3536240097880554,1.057522665320925,0.670470584272997,0.469719419747203,0.40620067183401376,1.3659123017321848,2.0611679685382507
1.8751946678895521,0.7573928842358438,1.2102441046284218,1.1317026624593505,0.8474172208487563,0.41183184690882224,0.4529060600214729,1.7218424399048073,2.3212401088633223
2.6731715280596813,0.7556049886449104,1.2221305325726737,0.9113130570539871,0.9797942983592185,0.5588587988077176,0.6364254238784818,1.452560718126465,2.1657186389759655
2.679475559244152,0.8714595006834678,0.57385876221107,0.9478896873240392,1.0844108739719205,0.5600177594549424,0.5006996637158674,1.2965833550264514,1.2616250095527237
2.710962978156582,0.9853785096993466,0.5643436810592116,1.237476906225642,1.1861015555549574,0.4925889101855809,0.400141735141831,1.2149606346298123,0.9384083610832649
1.601129742220853,1.0987417965311606,0.6877778888695997,1.222718555779715,1.190348797736752,0.5882697206279204,0.3309848128386673,1.2043406093181732,1.0341646283085097
1.6383245405793703,1.1951217680901076,1.19488018544926,1.3200794730679286,1.2975025047392528,0.4440900979119108,0.3933065089294962,0.964756336785115,0.7021792710632279
1.7149561562999633,1.1956001938861893,1.473429278493882,1.1035504087414434,1.2388977997666624,0.5857628456050022,0.3103646551522935,1.16352304257499,0.5609798202733158
1.7138833785478058,1.7884178798585357,1.510136569250521,0.9989381277758977,1.324335956079256,0.5247513666899865,0.33686233237160185,1.1258509761965045,0.597328840678055
1.7380409210759395,1.6357658429317237,1.875503171094327,0.8934136387388385,0.958778966988897,0.4732211922825552,0.325318625042416,1.1633957545014368,0.5027420135016983
1.466528723724973,1.8755524717923338,1.6288588386243963,1.115843293672427,1.0354794869154889,0.46115809019562054,0.3650975245245959,1.13464956727515,0.8948824036917115
1.5364081423026335,2.1334353628817295,1.5457089974705989,0.9965087012754665,0.9282945593924291,0.4214050192461254,0.2740617936166579,1.051285589713843,0.7535792699159809
1.5711680076974235,0.7151112071010554,1.723159652778184,1.0412387715348452,1.0003342933912631,0.45723586321833587,0.4033543895860848,0.9566895003631262,0.6694376564205824
1.6366470581714747,0.7889090410452703,1.6956432535953196,0.9085219062511443,0.42330351830201113,0.4649720493952594,0.3142784596147872,1.061452690072323,1.094191492477534
1.2400519643474541,0.8664682541283681,1.68569193217533,1.2339937566397499,0.38861256751777823,0.4571199330915372,0.2729089574342582,1.1842745947819178,1.0573249535327316
1.3005052319847115,0.9356577961178896,1.4857924374566882,1.3680014145177528,0.45404637933862335,0.4273902017739142,0.39519112968302905,1.1949799466515743,0.9542798176461077
1.347848113396423,1.053419746424255,1.7383014465833408,1.223818649357045,0.540350989780926,0.39695616436970094,0.3483552229529628,1.3193025846874347,1.1661454403590201
1.4055858381213102,1.0092595970035765,1.3951674608562303,1.4929649784425287,0.4451103520624479,0.37621359773615665,0.312035115112739,1.8063327776406126,1.5061318895003024
1.449698301770082,1.1291507734044248,1.4458075724621426,1.3568180977587203,0.5396479835693129,0.8312472076091342,0.29595494691648216,1.2535499492882147,1.272337388159161
1.3931091603280201,1.0460732572955018,1.7688303447496436,1.6313983160278895,0.9408319284142174,0.41307438990321815,0.2864742152857043,1.029488358060936,1.0890070732962185
1.4371742445186677,1.0362876656276123,1.8813602453177805,1.6907341634811728,1.2244574503196364,0.4615311300099802,0.2553212035461468,0.8691680457909899,1.2125198857026507
1.4861724477360045,0.7331509119687352,1.898903070942392,2.0092663959440844,0.9313383349826545,0.5778828993679832,0.2997598709660112,0.8818112346615198,1.5023466420350884
1.527498013525185,0.47813657651489944,2.037170731379777,1.8408367010324742,0.7107502130869516,0.6931500877717081,0.3987348991705991,0.8370195580545708,1.8386741213116502
1.542714058508567,0.46972648947928064,2.30116988542043,2.0257345245541893,0.8968247624175992,0.721196753441247,0.2896099801128556,0.6957755590253949,1.6201582388137874
1.566792262298519,0.5671929107325842,2.543809010367337,1.9504468960872614,0.7542459105347254,0.4533030155559712,0.3481384885702311,0.6467650216891563,1.6336153397924036
1.616984866008538,0.7415705453998144,2.7106341782983145,2.144413597262999,1.1891678374535906,0.5468928025144403,0.46412253895616923,0.5959487579148265,1.5698862995717249
1.6392757217353098,1.0618164872444655,2.778560030334198,1.7939764684522996,0.7137269012825244,0.5874618743141825,0.40242577019300235,0.6552814014717099,1.4001093742000255
1.6413869177792808,1.2426967788045724,2.9119728032503156,1.0074039541805027,0.741265173397411,0.5607641318072798,1.0017084811107362,0.6193628976054307,1.280630777486266
1.6186184077979295,1.75060749210028,2.817493375757946,0.9212529115245114,0.8887180224663547,0.4320703183712598,1.1876195108756509,0.6620799018241089,1.249376193175485
1.661523535457701,1.8940411151088727,1.6040996512215557,0.9857992889907893,0.6769010399413008,0.5079575619277517,1.291882769047085,0.6822972819218796,1.0950011366356724
1.7437609499948465,1.9286971250085627,1.7016579213556071,1.0594442392664496,0.5665378467408865,0.515640049523379,0.545466321493144,0.7394827201618808,0.9767862076578945
2.08568368238551,2.3101241767877787,1.8554046493789318,0.9259145116198894,0.581940900895232,0.45470953436371103,0.41895297782892166,0.8040732240660678,0.8841915559576367
2.274048013087733,1.8035532279935012,1.847698862541072,1.038701319314248,0.47198463910019756,0.508870340367508,0.5064051194755068,0.8657599103878796,0.925984990820185
2.434867956563955,1.440842595253039,1.9269958773940825,1.1566791796513922,0.510483098546349,0.6098341760722609,0.626987959415168,0.8184497280650856,1.3633718545075746
2.4873866703999337,1.4334657533590456,1.4271342110987129,1.0642271364209892,0.5414072586298654,0.6799850016597181,0.7507100852800441,0.7760971884897038,1.3604571914788588
2.4205634871735247,1.2087258048348712,1.3246030235913857,1.064444952139839,0.5249766815420769,0.6133621398433087,0.8122360508039139,0.8875847103951071,3.1790594084556445
1.3817609783397764,1.0227577734119282,1.269912410037301,0.9437960154937013,0.43740699779650594,0.6512846850152804,0.9113163860028237,0.6308759420505368,3.67295825991979
1.2416338890017025,0.9870464808271623,1.260614620405692,0.7953685796204258,0.7491148897926223,0.7223211153633095,1.7750993660353873,0.5756254753291755,1.7620662682374095
1.261780917405892,0.7938404515593338,1.3204306193583117,0.7916432060298144,0.6557758277482827,0.8114283365995466,1.9677583185349996,0.639589315033099,1.985338346234874
1.2990101044061195,0.8119613202168501,1.1917600016959184,0.9180107402510264,0.5213163281833999,0.8429523848570277,2.5737776810917485,0.6190549319015848,2.2106704942639723
1.3198823683200316,0.6592129480023692,1.2402930552314615,0.8069662850727943,0.48347282802704467,0.7914321175769499,2.693493202432868,0.6374265577356654,2.4819396827231186
1.3560714424219065,0.7936409820075776,0.9669932662385871,0.8211207514371871,0.454090201578165,0.6645719215722385,1.4832276420517323,0.6305721701167091,2.0890923101521515
1.1125079705844234,1.072711400957371,0.9042776930188285,0.96680092508773,0.38984260009133737,1.243661874658029,1.3440374590047592,0.5943744529287427,1.8961350694965295
1.1447838908060788,1.010336810341202,0.7026298903638473,1.3571100932655684,0.3581359653537336,1.3986223691311404,1.8824840114635768,0.5621865119373385,1.3230526446881792
1.1638983772465772,0.8943454800771341,0.7607637589704055,1.6018955608393959,0.3561678837260401,1.774401741881503,1.9991259551208242,0.5355692130249783,1.1829089395581525
1.1964483653253488,0.8931179948478697,0.909689951274374,1.8423658658669708,0.45309583257463304,2.0620491754243044,1.8249738162707287,0.5434770031276196,1.0690477997377272
1.2181327342874608,0.8037333358534355,0.8354501539651533,2.177260185629884,0.5128779273285212,2.2278882163533886,1.8877455701609565,0.5254008794521239,0.9704655963222353
1.2460126220016223,0.6832594148402297,0.7555519239291406,2.5503373738100605,0.5923465980712654,2.4881342468091416,1.6709369120012343,0.6837681728823078,0.9071667557827067
1.2741771027631772,0.5800692960861025,0.7456121515825919,1.9075655702185563,1.836417155826241,2.57651688418653,1.9180471880073966,0.7183780214062633,0.9114186730857792
1.3057648042750618,0.6012541196109081,0.8639026582369911,1.7545129615494162,1.324937288455054,2.8760937749724795,1.8533358539332037,0.5601043629157463,0.8504958369247018
1.3353474729301582,0.718483216690982,0.8926357246997708,1.8723051363533416,0.4369438269458367,3.192666967056512,1.8806528838765741,0.5451141996500901,1.0893451007716393
1.3664049136940288,0.7243704626501221,0.8322571571506593,1.7459231943390023,0.6591007170081149,3.485900219160358,1.9458697412631003,0.5440928204251675,1.2454547625808183
1.3971908893979208,0.5577866210643764,0.8408463468872476,1.589953675163632,0.6256768601150421,3.1382316064347746,2.0252678666818578,0.51127148420555,1.1526034800802223
2.805426697319916,0.6606144295108684,0.8444521606288631,1.7760823780023542,0.611399003458762,3.333374077671986,1.9792790122241661,0.5061792569526008,1.139894901937524
3.1786815377343896,0.6799470400796236,0.8535088421527768,1.6648375288094022,0.6344340674935511,3.5782469349824395,1.6743236030086037,0.5022280887651083,1.313521449825152
3.581393042155318,0.9040062629012101,0.921199950692611,0.8283896829886704,0.6774826544736775,3.8276647814317433,1.8488258272732392,0.47594799494984297,1.2306307217674988
3.0471455060541768,0.7885330637829399,0.9555813418666493,0.8753681295307449,0.6446669037038408,3.839188055433942,2.086369266059004,0.5119077081503497,1.1323103059497457
2.8701636801111703,0.8021631542410059,1.0921853450535353,0.7851354291129256,0.5655681793493343,2.9525950019321474,2.351717677050567,0.4685918018676335,1.0599351533844625
3.1436981698763575,0.8475224281867633,0.9141581491634473,1.3170094417560434,0.5108853826779819,3.1100550271533822,2.645533425071901,0.4941457800520193,1.0596150987080664
3.171311660760676,0.9506604946416876,0.943281277523714,1.4540005678213623,0.44792134667935474,3.287844496859133,2.8361178249817223,0.5678808782366416,1.1621744281373336
2.864394168984068,1.0818875224556739,0.8990425253800192,0.8691405004685868,0.48840293245803457,2.1884027018766328,2.7494287891930385,1.7995889076399352,1.1463417514550736
3.1133457447734467,2.1989680004752095,0.965395299988886,1.05568974807374,0.4659636553023881,2.314683483096936,1.8783272050963407,1.5448731666717197,1.0997340626251562
3.4233472191833267,1.7386634837775585,0.9015549870745031,1.370631126456429,1.207471364903886,1.4754672143556835,2.086872314496112,1.5530439948029637,1.141585486881169
3.5100940671350367,1.4883064347403754,1.0262699612766952,1.452304180902622,1.7694375406770324,1.3471273134375088,1.578103384556622,1.6163358494786872,1.08418969953467
3.7785225333333115,1.6987968015591686,0.9495442035076396,1.1815396550789543,1.4646480814722862,1.1670351710361597,1.609835945959545,1.8379802540281889,1.0585330859458184
3.5905361371417976,0.7324562860434486,0.9445245740573588,1.190887055373769,0.8900424427384376,1.2283845673529648,1.5473295851362465,1.9983986713085686,1.8356768585022527
3.7663756059182742,0.9402537520082308,0.8165030796019002,1.3887846395842103,1.0157082653223053,1.2940203479442691,1.6075262357978242,2.2253748442938197,1.2197754206517633
3.7952577715063267,1.0282923147124328,0.8989068768085005,1.2004367317437983,1.014967484937464,1.400226263148081,1.6591822379333423,2.449905807584349,1.1331880846474285
3.5011478836953147,1.1110894122710093,0.8824385667813346,1.5721155884718168,0.8416836096471852,1.4139722364037937,1.9126816123081285,2.693596073800185,1.0362655130112168
3.7466876818870767,1.4849332101377524,0.8487685720541085,1.389044241309316,1.0143532883397863,1.5018046527555726,1.8150216898350502,2.499014672206338,1.0766311410626386
3.9634015499206607,1.0863167543415406,0.7713258821199885,1.7348390458650096,0.8409187966726648,1.5578689752839028,1.8880851883067273,1.16976344121635,1.2280491374804998
3.0412282916595426,1.0116277218171366,0.7897000624912017,1.5459563843699489,0.8869039212080689,1.6586189376945226,2.0993325632587285,1.3057062301031837,1.1698997749287436
3.252330266983205,1.1085093834486137,0.776884919787567,1.3847205113396497,1.0347814417563899,1.315272052124274,2.2504313643107614,1.3630400226449586,1.2168885410361883
3.3752097772939194,1.0623451372981776,0.901893593192533,1.2519844609971427,0.662687147862525,1.3919342477979102,2.4018327274806723,1.4980319004793967,1.3184731703401187
2.954387436350229,0.9778669444078811,0.9473817546317617,1.2666837942966236,0.6178149974118954,1.4851848055224617,2.2597421564691036,1.6292134267634475,1.2298075852484167
3.0825106431690497,0.9056804092022199,0.9090823060984571,1.3102575990404717,0.6839759450204387,1.5865459817357581,2.139703813545386,1.4482485944904555,1.3698928981160816
3.2680106811661127,0.9282545419146829,0.8396342893938681,1.1237563515913362,0.4050148500619954,1.5827826857716707,1.7641318204621523,1.5783949163885307,1.305260185589483
2.4188364531721898,0.8822511361142622,0.8485002247259731,1.1069678387574036,0.4336075778566171,1.4032703449945385,1.6477317177890212,1.6209704573700925,1.431649991638405
2.5697605991776205,1.024613055517254,0.7557535785257081,1.0618611100621704,0.4388395414951541,1.4780095334120087,1.8256786585060072,1.6950634552750334,1.341247233579071
2.600788093151207,0.9432413972654677,0.6846058140733978,1.1110829499165749,0.4050202404984982,1.5695166227511528,2.0127506748160333,1.7968377769899688,1.2920635367165774
2.481051003261902,0.9434105030714549,0.6769820059651175,1.0844705894215523,0.37854715468549954,1.274085859194484,1.7986086518811557,1.926566676694295,1.3130531549921467
2.621993573377115,0.9010202843774278,0.8093423677986158,1.1539331302293647,0.4636382692340958,1.2548341115944377,1.560596676566841,1.8647878682462302,1.295844950680848
2.169341672673737,0.824415549638487,0.9096845578837455,1.5589323741911916,0.4452533263161452,1.253613960749329,1.5819581957737978,1.7374063336806327,1.2464487467149767
2.3032407731907174,0.7776969514834365,0.9439201156852739,1.4313910746382608,0.4083342843793818,1.3088969394896464,1.499256465380218,1.7647153046387185,1.18479725423121
1.7295972187421598,0.8313936973791233,0.8826122228072334,1.291432777552448,0.4298703551719777,1.341973219592647,1.6769404862020694,1.8418673920952695,1.126101470771384
1.6076018501429108,1.0224959846778165,0.8528097908649181,1.4672999321506297,0.42478074208368827,1.4218652523706237,1.9119368403511396,1.6754594007267056,1.085905960092607
1.6907504146541692,1.0780043425463226,0.9698558378339754,1.3357027477458732,0.39392955150214615,1.675486280164723,2.0638401967863556,1.3272916266115324,1.127001231458245
1.805085859531952,1.1353445668189859,0.9677591356456549,1.2824482350315325,0.4266046582192997,1.5454797032186258,2.0974031030334683,1.4221643745621428,1.0832938950540876
1.813455053156511,0.8879938582747501,1.0754642671074766,1.1733365613716724,0.45728456056630284,1.1828513861848926,2.161067329747393,0.8347735827118409,1.1911670797130067
1.6351815903829894,1.7566410884487544,0.9081158576111864,1.1087803017371916,0.42019819217835447,1.2062131877140496,2.181160025385558,0.8227167996671878,1.1274195549915538
1.5351130540680185,2.056165762876039,0.9378430546595345,1.1926944495711607,0.3939670355283272,1.2456648693272296,2.240402336215292,0.6644022472839912,1.0730943942073898
1.4181548170992322,1.438993403712655,1.0408811787428736,1.1433248187589062,0.3813694468084965,1.2693090669649316,2.1221662075112318,0.7932345208572534,1.0029671410815253
1.4092099145234522,1.1251858150493217,0.8621985017032543,1.118525757413993,0.3663287926104625,1.315991406635965,1.9218000858350919,0.8413876115331904,1.04934014498846
1.4253416702379478,0.6959951878923154,0.8732100416613131,1.0877919976815134,0.3456515214503145,1.360612184048484,1.8958906242612563,0.9515289146607634,1.038364570584888
1.414870676711704,0.6365492038546153,0.8429723945067682,1.0507244844752768,0.3237994197156742,1.3175837327017716,1.7210669024876704,1.0619078766627845,0.990526511105204
1.4278141021916264,0.7199672194713338,0.8286963005178062,1.0155072822420708,0.41740483748893176,1.3484984276447347,1.780077760554789,1.365555036084563,1.0733749489290698
1.4198006087191863,0.6683870746217159,0.8381578092106359,1.5946462680812057,0.3340820403056705,1.393862144697482,1.8254591995552083,1.0684209867381902,1.0890811214502174
1.3920201908375258,0.6509468980641753,0.7858841137783119,1.9006059352625693,0.3721539803283905,1.4493397590244108,1.7606698190658003,1.3542050215950086,1.2674056184173175
1.4005872138709436,0.7244934642272817,0.7579874291380999,1.5448946207622387,0.8036796038830256,1.50597677876489,1.7853577574405595,1.2167109115467147,1.445029802933391
1.375745329614322,0.8466618741237862,0.9659592163864472,1.0288105853600387,0.732818052601233,1.5593192363922357,1.6573572393479072,1.1755229059758125,1.51666646882155
1.3913077177060527,0.9005781257394077,1.040321063236834,1.0277564995519846,0.5872246663348758,1.6123550750361089,1.7181766315519034,1.1449458840837343,1.4380079894180042
1.4016865201118234,1.0254505729238579,1.4960648285456257,1.1203740567513045,0.5391289610912808,1.5495332381175528,1.5962359401141846,1.5550079205977092,1.619637090318062
1.4096587918362342,1.1571962422254332,2.0870705038287913,1.2614004478640466,0.5200843418602676,1.5610289776055781,1.55596381606319,1.4879352611517564,1.8971320680402066
1.4254204285569876,1.298076504121331,2.4567908036015647,1.1782303507902805,0.6156491719519909,1.5620057698104945,1.5279195917215411,1.3184977482698799,2.108730685739407
1.4078260420491306,1.452753173526575,2.7891547672349732,1.035878499467766,0.4666894479867197,1.5319881949496197,1.5488042501730792,1.4775108177161254,2.4031938286093375
1.4174122103596836,1.2937848889167491,3.195982946958602,1.1089128346818566,0.5485487284711033,1.5912994919007701,1.540347771067995,1.4764212121163707,2.7574463581383
1.4355016948522599,1.425644511179827,2.997478412092726,1.0830876987207696,0.6944865570624895,1.4786825978195812,1.4979104278109727,1.650833978168292,3.0714824728001187
1.4519836347299093,2.037959831003416,3.7090282336855545,1.0611368298755572,0.5993144086976557,1.5411454543672056,1.7277710316806267,1.8775781634648134,3.4278577745379484
1.4691432496178989,2.364359712191076,1.2643248480625977,1.0324542967235493,0.6110904715301303,1.5725411606877344,1.6509408263712557,1.0095692073539755,3.777544572160313
1.4764673299009723,2.4896668910638393,0.8880910478879557,1.0160780205633841,1.026342146727349,0.9033074746161056,1.5846587643085153,1.067257721166496,3.98320467807906
1.4871289739942701,2.672310176143904,1.0702076821051083,1.0718919727455898,1.0619744323445373,0.9328166388813153,1.5462041016194754,1.1304244135739023,1.117677144115587
1.5020088266563554,3.0004053113986937,1.029869081355039,1.0396931538682144,1.0820333955187469,0.8212244939598194,1.7001657887360981,0.9579831129029286,0.9502842408400622
1.5195961239776092,3.328694126162639,1.140466645383189,1.0806189042481045,1.2776418284264555,0.8510118183041381,1.862468915393145,1.0188917031782678,1.0258267758098518
1.5370461849021981,3.489539303342239,0.9808908933305354,1.0691911722766614,1.0239216298093758,0.8078478455294735,1.7874267272898945,1.079061828080545,1.0794452948325652
1.5527145415405568,3.3103737435524057,1.1177012014130228,1.0789092264874633,1.030163181012764,0.9950960307540938,1.701644819249062,1.0762872732410969,1.1280952040000258
3.6770324081815815,3.2173024820769665,1.1063285201904176,1.0551398533521514,0.9335619482555695,0.992895713143534,1.6502309089260516,1.0453855137553982,1.1302926280522285
